latitude,longitude,PS,WS10M,WS50M,WD10M,WD50M,QV2M,RH2M,PRECIPITATIONCAL,T2M,T2MDEW,T2MWET,TS,windfarm_power
52.32583,9.536,100.28419354838708,6.656451612903226,9.498709677419352,202.98645161290318,204.10580645161292,5.13290322580645,91.2558064516129,4.581612903225808,5.033225806451612,3.665483870967744,4.3496774193548395,4.545483870967741,31176.67
50.97925000000002,6.218829999999998,100.2074193548387,6.919677419354838,9.771935483870969,203.02612903225804,204.13677419354838,5.240645161290322,90.02774193548386,4.626129032258064,5.513548387096775,3.9403225806451596,4.726129032258063,5.01225806451613,47043.33
50.97925000000002,6.218829999999998,100.2074193548387,6.919677419354838,9.771935483870969,203.02612903225804,204.13677419354838,5.240645161290322,90.02774193548386,4.626129032258064,5.513548387096775,3.9403225806451596,4.726129032258063,5.01225806451613,45520.0
51.36141999999997,10.217469999999997,97.65967741935484,5.929032258064518,8.562580645161292,201.82645161290324,202.72806451612905,4.936129032258066,92.94354838709677,2.5648387096774194,3.874193548387096,2.791935483870968,3.3319354838709674,3.4545161290322572,45386.0
51.500939999999964,9.973470000000002,97.65967741935484,5.929032258064518,8.562580645161292,201.82645161290324,202.72806451612905,4.936129032258066,92.94354838709677,3.672903225806452,3.874193548387096,2.791935483870968,3.3319354838709674,3.4545161290322572,80200.0
52.26414,10.526360000000006,100.17451612903224,6.391612903225804,9.224516129032258,204.2941935483871,205.32354838709682,5.020645161290325,90.52129032258064,3.652903225806451,4.858709677419357,3.371935483870968,4.1170967741935485,4.323225806451613,86062.86
51.48889000000002,6.390530000000004,100.8,6.763548387096774,9.532903225806454,201.66161290322586,202.81064516129032,5.339677419354837,91.74258064516128,3.176451612903226,5.562580645161289,4.268064516129032,4.914193548387097,5.120322580645158,33790.0
51.35996999999998,8.879999999999997,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.2383870967741935,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,33790.0
51.36011000000002,8.896719999999997,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.2383870967741935,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,42175.0
53.491029999999974,7.450809999999996,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,4.530322580645162,5.368064516129031,4.14,4.754516129032258,4.779354838709678,42175.0
53.491029999999974,7.450809999999996,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,4.530322580645162,5.368064516129031,4.14,4.754516129032258,4.779354838709678,17361.58
53.507689999999975,10.032559999999995,100.58935483870965,6.514516129032258,9.27548387096774,203.53451612903228,204.68419354838707,5.116774193548387,93.31903225806452,4.0116129032258065,4.763870967741936,3.732903225806451,4.248387096774194,4.290000000000001,46638.0
50.88036000000004,12.081189999999994,98.31903225806452,6.454193548387098,9.205483870967742,199.23258064516133,199.76806451612902,4.758064516129032,90.77193548387098,1.2887096774193547,3.8267741935483874,2.3822580645161286,3.10483870967742,3.201290322580647,23990.0
49.252359999999975,9.911530000000006,97.3141935483871,6.0022580645161305,8.595483870967742,202.70967741935482,203.79387096774198,4.893870967741936,91.38064516129032,1.0448387096774194,3.926451612903225,2.580967741935485,3.253548387096774,3.5080645161290334,20373.33
51.64510999999999,11.657140000000009,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451615,200.85838709677418,4.858709677419353,90.70548387096775,2.338709677419355,4.321612903225806,2.8654838709677426,3.5935483870967735,3.6780645161290306,13366.67
51.64510999999999,11.657140000000009,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451615,200.85838709677418,4.858709677419353,90.70548387096775,2.338709677419355,4.321612903225806,2.8654838709677426,3.5935483870967735,3.6780645161290306,12000.0
49.70941999999998,9.769389999999992,97.3141935483871,6.0022580645161305,8.595483870967742,202.70967741935482,203.79387096774198,4.893870967741936,91.38064516129032,0.8654838709677419,3.926451612903225,2.580967741935485,3.253548387096774,3.5080645161290334,74050.0
52.98424999999998,10.413810000000007,100.39419354838708,6.406774193548387,9.202903225806452,206.12612903225804,207.29645161290324,5.051935483870967,91.78999999999999,4.2951612903225795,4.7751612903225835,3.4922580645161285,4.134193548387097,4.298064516129032,55165.0
53.23406,12.220640000000001,100.46838709677424,5.984193548387095,8.590645161290322,202.51903225806456,203.67903225806452,4.891935483870968,92.69096774193547,5.19290322580645,4.234516129032257,3.101935483870968,3.6683870967741945,3.7035483870967743,44825.88
51.53314,8.000110000000005,98.37032258064515,6.923548387096772,9.696774193548384,204.09225806451616,204.34774193548387,5.092903225806452,92.44935483870967,3.6074193548387097,4.453870967741937,3.2877419354838717,3.8703225806451633,3.974838709677422,19125.0
53.170530000000035,13.749000000000008,100.52258064516128,5.863548387096774,8.416451612903225,200.1883870967742,201.2664516129032,4.815483870967741,93.47516129032257,4.183225806451612,3.873548387096774,2.8735483870967746,3.3725806451612903,3.370967741935484,48000.0
53.91894000000001,10.422579999999998,100.56838709677419,6.878064516129031,9.467096774193552,204.25161290322578,204.98806451612901,5.091935483870968,93.75064516129034,4.896451612903225,4.667419354838709,3.7074193548387098,4.18709677419355,4.319032258064516,48000.0
51.94442000000002,6.937829999999997,100.57225806451612,6.926451612903225,9.69290322580645,200.74129032258065,201.96354838709678,5.292258064516128,92.09225806451613,3.3200000000000007,5.336129032258065,4.098709677419355,4.718064516129031,4.937419354838709,70960.0
51.94442000000002,6.937829999999997,100.57225806451612,6.926451612903225,9.69290322580645,200.74129032258065,201.96354838709678,5.292258064516128,92.09225806451613,3.3200000000000007,5.336129032258065,4.098709677419355,4.718064516129031,4.937419354838709,55200.0
51.61455999999999,8.558060000000005,97.8474193548387,6.746451612903227,9.478064516129031,203.29032258064515,204.00419354838712,5.004516129032259,92.4541935483871,4.174516129032257,4.154516129032258,2.9909677419354836,3.572903225806451,3.657096774193549,7755.0
52.21983,9.672779999999994,98.90645161290324,6.7551612903225795,9.492903225806451,204.47193548387096,205.08870967741933,5.048064516129033,91.63354838709677,3.8719354838709683,4.571935483870968,3.2732258064516127,3.923225806451613,4.0764516129032256,30381.67
51.02203000000002,12.167250000000006,98.31903225806452,6.454193548387098,9.205483870967742,199.23258064516133,199.76806451612902,4.758064516129032,90.77193548387098,1.2125806451612906,3.8267741935483874,2.3822580645161286,3.10483870967742,3.201290322580647,12000.0
51.02203000000002,12.167250000000006,98.31903225806452,6.454193548387098,9.205483870967742,199.23258064516133,199.76806451612902,4.758064516129032,90.77193548387098,1.2125806451612906,3.8267741935483874,2.3822580645161286,3.10483870967742,3.201290322580647,12000.0
52.07842000000004,10.795560000000004,98.96483870967742,6.315483870967741,9.139032258064516,203.1816129032258,203.31548387096774,4.940322580645163,90.41967741935483,2.827096774193549,4.492258064516128,2.9980645161290327,3.7454838709677416,3.966451612903227,3520.0
51.76405999999998,11.561579999999994,99.73870967741938,6.132258064516127,9.027096774193549,202.48580645161292,202.97000000000003,4.903870967741935,89.3416129032258,2.62258064516129,4.692903225806451,3.01258064516129,3.853548387096775,4.078387096774192,43652.5
52.201720000000016,9.935859999999996,99.02709677419355,6.558709677419355,9.271935483870969,203.61387096774197,204.86903225806455,5.000645161290321,91.15387096774194,3.6229032258064517,4.540645161290322,3.165483870967744,3.8532258064516127,4.015806451612906,43200.0
53.13986,12.135690000000006,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,4.6641935483870975,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,47108.0
50.95272,9.081279999999994,97.51935483870966,6.519354838709679,9.050967741935484,196.94774193548386,198.09806451612903,4.9712903225806455,93.50806451612904,2.5219354838709678,3.8290322580645157,2.8348387096774195,3.3316129032258073,3.459677419354838,54660.0
49.58925,7.2057499999999965,97.43741935483871,6.24258064516129,8.793548387096775,198.78612903225812,199.93225806451613,5.110967741935483,93.38354838709677,1.4038709677419356,4.2303225806451605,3.2151612903225804,3.7216129032258056,3.9551612903225806,26892.5
50.51825000000002,7.983219999999996,97.59451612903224,6.152903225806452,8.690967741935484,201.04870967741934,201.7561290322581,5.06451612903226,93.45419354838711,2.9374193548387098,4.136774193548388,3.134193548387097,3.6354838709677417,3.758709677419355,26892.5
53.445809999999994,12.004860000000006,100.42387096774195,6.350322580645162,9.020967741935483,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032257,4.29,4.286774193548389,3.1893548387096766,3.7377419354838715,3.7858064516129035,19440.0
52.11247000000002,8.003890000000006,99.94064516129033,6.875483870967744,9.686774193548388,203.02,204.1445161290323,5.209354838709675,91.95806451612903,3.635483870967742,5.068709677419356,3.815483870967742,4.442580645161292,4.614193548387099,27030.0
53.83011000000004,12.310060000000005,100.64290322580645,6.681290322580647,9.327419354838712,205.22225806451613,206.22903225806454,4.89,92.96741935483871,4.74032258064516,4.209354838709676,3.128387096774193,3.668709677419355,3.695483870967743,47885.0
53.91083000000002,11.736609999999999,100.62806451612903,7.2532258064516135,9.718709677419358,204.83838709677423,206.26161290322588,4.9570967741935466,92.48,5.813548387096774,4.545483870967742,3.3922580645161293,3.9687096774193553,4.096451612903227,35975.0
48.44499999999999,8.529969999999997,95.07193548387099,4.57709677419355,7.204516129032259,204.8461290322581,205.5364516129033,4.760322580645162,92.94096774193547,1.547741935483871,2.9922580645161294,1.9093548387096766,2.4506451612903226,2.57483870967742,34862.5
51.34533000000004,13.372169999999997,99.87935483870969,6.055806451612904,8.810322580645161,201.48258064516125,201.96032258064514,4.838064516129032,90.76193548387094,2.0448387096774194,4.283225806451613,2.831290322580645,3.557741935483871,3.67225806451613,11988.0
51.59517000000004,12.194830000000007,99.92193548387094,6.022903225806452,8.808064516129033,200.29935483870963,200.76064516129023,4.8435483870967735,90.47870967741935,2.1603225806451616,4.359677419354839,2.8616129032258075,3.6103225806451613,3.730000000000001,120675.0
51.60411,12.160140000000007,99.61193548387097,5.924193548387098,8.73709677419355,199.82225806451615,200.85838709677418,4.858709677419353,90.70548387096775,2.3445161290322583,4.321612903225806,2.8654838709677426,3.5935483870967735,3.6780645161290306,120675.0
51.15491999999997,6.611559999999998,99.75129032258063,6.480322580645161,9.347419354838708,203.1570967741935,203.8764516129032,5.203548387096773,90.90935483870967,3.7800000000000002,5.2041935483870985,3.779677419354838,4.492903225806452,4.659677419354838,34220.0
53.802190000000046,11.017470000000001,100.61612903225807,7.181612903225807,9.663225806451614,204.76032258064518,205.79290322580636,5.036129032258064,92.99096774193549,4.387741935483871,4.686451612903226,3.60741935483871,4.146451612903228,4.327096774193548,35935.0
52.19941999999998,14.067780000000011,100.48193548387096,5.6806451612903235,8.363870967741935,197.761935483871,198.82064516129034,4.822903225806451,92.80129032258066,1.9309677419354838,4.009677419354839,2.893870967741936,3.4509677419354845,3.44741935483871,18257.5
52.35947000000004,12.87553000000001,100.64258064516127,5.814516129032259,8.466774193548387,197.11612903225813,198.2403225806451,4.90806451612903,93.12516129032258,1.8248387096774197,4.225806451612902,3.167096774193548,3.696774193548387,3.672258064516129,18468.93
54.5,6.358309999999998,100.59935483870967,10.356129032258064,11.973225806451616,219.4587096774193,220.16322580645163,5.5603225806451615,84.62967741935482,10.14032258064516,7.620322580645161,5.159677419354839,6.387741935483873,8.67258064516129,18468.93
48.49488999999996,10.467420000000002,95.93999999999998,5.1245161290322585,7.67290322580645,209.04709677419353,209.71903225806457,4.519677419354839,88.81806451612903,1.0387096774193545,3.1280645161290326,1.360322580645161,2.24516129032258,2.578387096774194,19135.0
48.69527999999998,9.99964,95.00548387096772,5.203225806451611,7.655806451612904,206.17322580645157,206.93129032258074,4.583225806451613,91.64903225806451,1.2751612903225804,2.6970967741935485,1.4135483870967742,2.053225806451613,2.1848387096774196,47952.0
48.69527999999998,9.99964,95.00548387096772,5.203225806451611,7.655806451612904,206.17322580645157,206.93129032258074,4.583225806451613,91.64903225806451,1.2751612903225804,2.6970967741935485,1.4135483870967742,2.053225806451613,2.1848387096774196,43324.29
51.729779999999955,6.162829999999994,100.8,6.763548387096774,9.532903225806454,201.66161290322586,202.81064516129032,5.339677419354837,91.74258064516128,3.58516129032258,5.562580645161289,4.268064516129032,4.914193548387097,5.120322580645158,48000.0
52.63878,10.236250000000002,100.16258064516128,6.544516129032257,9.380322580645164,203.55000000000004,204.63935483870966,5.075161290322581,90.86,4.978387096774194,4.936129032258063,3.5058064516129037,4.220322580645161,4.427096774193549,2440.0
54.015969999999975,6.982969999999996,100.72612903225804,9.937096774193545,11.752903225806453,213.3735483870968,214.04838709677426,5.410967741935486,87.16870967741934,10.779032258064513,6.835161290322581,4.803870967741936,5.8203225806451595,7.197096774193547,22850.0
54.07500000000003,7.006969999999997,100.72612903225804,9.937096774193545,11.752903225806453,213.3735483870968,214.04838709677426,5.410967741935486,87.16870967741934,12.013548387096774,6.835161290322581,4.803870967741936,5.8203225806451595,7.197096774193547,66577.0
49.37474999999997,6.914189999999997,97.14806451612904,6.651935483870969,9.004193548387097,194.4903225806452,195.608064516129,5.147096774193548,95.2316129032258,1.227741935483871,4.0032258064516135,3.2790322580645173,3.6403225806451616,3.769677419354839,66577.0
50.32549999999998,6.443250000000004,96.2725806451613,7.41064516129032,9.946451612903227,200.45741935483878,200.9399999999999,5.01258064516129,94.99838709677421,1.957096774193549,3.505483870967741,2.746774193548387,3.125806451612903,3.188387096774193,15587.5
52.788250000000005,8.431669999999999,100.75354838709679,6.716129032258064,9.556129032258069,202.67548387096772,203.82709677419354,5.224193548387096,92.67451612903224,3.513225806451613,5.098709677419353,3.960645161290324,4.5283870967741935,4.627096774193548,12000.0
49.58031000000003,10.162640000000005,97.3141935483871,6.0022580645161305,8.595483870967742,202.70967741935482,203.79387096774198,4.893870967741936,91.38064516129032,0.9177419354838708,3.926451612903225,2.580967741935485,3.253548387096774,3.5080645161290334,13703.33
53.31999999999999,13.709999999999996,100.4790322580645,6.2616129032258065,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.61967741935484,3.720967741935484,2.6787096774193544,3.1996774193548383,3.2051612903225815,13703.33
53.55343999999997,13.552219999999993,100.4790322580645,6.2616129032258065,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.55516129032258,3.720967741935484,2.6787096774193544,3.1996774193548383,3.2051612903225815,46566.67
52.30766999999998,12.596029999999999,100.63258064516128,5.81483870967742,8.508064516129032,197.86064516129034,198.95612903225805,4.931612903225806,92.23612903225806,2.4193548387096775,4.437096774193551,3.2374193548387096,3.839354838709678,3.8699999999999997,19810.0
52.11935999999998,11.855860000000005,100.32032258064517,5.8338709677419365,8.669677419354839,201.03451612903226,201.54419354838709,4.902258064516127,90.34903225806453,2.6061290322580652,4.603870967741935,3.0845161290322576,3.8445161290322596,3.98,34997.5
50.75,13.039969999999997,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.2067741935483869,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,7986.67
52.905580000000036,12.698249999999991,100.46838709677424,5.984193548387095,8.590645161290322,202.51903225806456,203.67903225806452,4.891935483870968,92.69096774193547,4.4809677419354825,4.234516129032257,3.101935483870968,3.6683870967741945,3.7035483870967743,14400.0
53.94291999999997,10.797720000000007,100.56838709677419,6.878064516129031,9.467096774193552,204.25161290322578,204.98806451612901,5.091935483870968,93.75064516129034,4.992580645161292,4.667419354838709,3.7074193548387098,4.18709677419355,4.319032258064516,46165.0
53.25689000000004,13.951219999999994,100.4790322580645,6.2616129032258065,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.596774193548388,3.720967741935484,2.6787096774193544,3.1996774193548383,3.2051612903225815,24866.67
51.04944,12.094060000000008,98.31903225806452,6.454193548387098,9.205483870967742,199.23258064516133,199.76806451612902,4.758064516129032,90.77193548387098,1.1687096774193546,3.8267741935483874,2.3822580645161286,3.10483870967742,3.201290322580647,25295.56
53.70463999999998,13.30032999999999,100.33870967741935,6.363225806451612,8.953870967741935,204.24354838709675,205.3229032258064,4.7938709677419356,92.99096774193549,4.845806451612903,3.84741935483871,2.761935483870968,3.3054838709677425,3.316129032258065,35890.0
52.18527999999998,12.362079999999995,100.29612903225811,5.91741935483871,8.635483870967741,198.3103225806452,198.3267741935484,4.9083870967741925,91.61677419354838,2.1070967741935487,4.401935483870969,3.096129032258066,3.748387096774194,3.8329032258064517,70990.0
53.18775000000004,9.037389999999997,100.6941935483871,6.6022580645161275,9.469032258064518,202.36838709677414,203.53645161290322,5.199999999999999,92.84,3.8029032258064515,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,10135.0
53.41594000000003,9.755359999999998,100.58935483870965,6.514516129032258,9.27548387096774,203.53451612903228,204.68419354838707,5.116774193548387,93.31903225806452,4.385161290322579,4.763870967741936,3.732903225806451,4.248387096774194,4.290000000000001,8910.0
50.62410999999998,9.12356,96.9941935483871,6.107741935483872,8.462258064516128,194.60709677419348,195.76870967741937,4.962258064516129,94.59322580645163,2.708709677419355,3.5667741935483877,2.7454838709677425,3.1564516129032256,3.2067741935483878,20202.5
53.50239000000004,11.86828000000001,100.42387096774195,6.350322580645162,9.020967741935483,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032257,4.055161290322582,4.286774193548389,3.1893548387096766,3.7377419354838715,3.7858064516129035,15120.0
53.50239000000004,11.86828000000001,100.42387096774195,6.350322580645162,9.020967741935483,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032257,4.055161290322582,4.286774193548389,3.1893548387096766,3.7377419354838715,3.7858064516129035,14330.0
50.45455999999997,9.273860000000008,96.9941935483871,6.107741935483872,8.462258064516128,194.60709677419348,195.76870967741937,4.962258064516129,94.59322580645163,1.4283870967741938,3.5667741935483877,2.7454838709677425,3.1564516129032256,3.2067741935483878,48000.0
51.46531000000003,9.44144,97.7203225806452,6.19,8.889354838709677,202.94161290322583,203.76516129032257,4.965161290322581,92.74645161290324,4.466451612903225,3.9780645161290322,2.8622580645161286,3.421290322580645,3.519354838709678,5360.0
51.66756000000003,14.139810000000008,99.80967741935484,5.834516129032258,8.538709677419355,203.5445161290322,203.67967741935485,4.763870967741938,91.64225806451614,1.9045161290322583,3.9583870967741945,2.6599999999999993,3.3087096774193547,3.3816129032258067,29771.0
54.11697000000002,12.84357999999999,100.77548387096775,6.444516129032257,9.116129032258064,204.44935483870972,205.4461290322581,4.827741935483873,92.90258064516128,5.62258064516129,4.043870967741935,2.9493548387096764,3.4961290322580654,3.509677419354839,13970.0
54.115919999999974,12.864280000000006,100.77548387096775,6.444516129032257,9.116129032258064,204.44935483870972,205.4461290322581,4.827741935483873,92.90258064516128,5.62258064516129,4.043870967741935,2.9493548387096764,3.4961290322580654,3.509677419354839,119949.88
51.99367000000001,8.712500000000002,99.46451612903225,6.8106451612903225,9.602903225806452,203.35129032258067,204.55225806451617,5.136451612903224,91.58806451612902,4.21741935483871,4.8829032258064515,3.57225806451613,4.22741935483871,4.4177419354838685,19240.0
51.209720000000004,10.949000000000007,97.86806451612904,6.305806451612904,9.02096774193548,199.6574193548387,199.763870967742,4.796129032258063,91.30806451612904,1.7025806451612906,3.782903225806452,2.430645161290325,3.106774193548388,3.2435483870967747,43894.29
52.054360000000024,7.601030000000003,100.33000000000001,6.933225806451613,9.721612903225807,201.9267741935484,203.08129032258066,5.256451612903225,92.10483870967742,3.9122580645161285,5.2229032258064505,3.9906451612903235,4.606129032258064,4.790645161290321,43894.29
51.02560999999998,6.593940000000003,99.75129032258063,6.480322580645161,9.347419354838708,203.1570967741935,203.8764516129032,5.203548387096773,90.90935483870967,4.201935483870968,5.2041935483870985,3.779677419354838,4.492903225806452,4.659677419354838,38008.33
51.02560999999998,6.593940000000003,99.75129032258063,6.480322580645161,9.347419354838708,203.1570967741935,203.8764516129032,5.203548387096773,90.90935483870967,4.201935483870968,5.2041935483870985,3.779677419354838,4.492903225806452,4.659677419354838,25170.0
53.84207999999996,9.535439999999996,100.73032258064516,6.783870967741934,9.586774193548386,203.6861290322581,204.8322580645161,5.139032258064516,93.7758064516129,4.657741935483872,4.835806451612903,3.8819354838709677,4.358387096774193,4.305483870967744,150336.0
51.05231000000002,7.913029999999997,96.60709677419356,6.536129032258064,9.060645161290322,200.2716129032258,201.11483870967743,4.992258064516129,94.71129032258065,3.5538709677419353,3.5712903225806465,2.7667741935483874,3.169677419354838,3.2235483870967756,150342.86
51.81592,6.1723900000000045,100.87645161290321,6.850645161290323,9.648387096774195,200.34129032258065,201.54741935483875,5.341290322580644,92.30451612903227,4.086451612903225,5.4625806451612915,4.256451612903226,4.859354838709675,5.061612903225808,71645.0
51.47199999999999,9.226189999999997,97.7203225806452,6.19,8.889354838709677,202.94161290322583,203.76516129032257,4.965161290322581,92.74645161290324,4.672903225806452,3.9780645161290322,2.8622580645161286,3.421290322580645,3.519354838709678,5580.0
53.42860999999999,14.137499999999992,100.73032258064515,6.1151612903225825,8.657419354838712,200.85322580645158,201.97387096774196,4.719354838709677,93.49838709677421,4.4477419354838705,3.619032258064516,2.6258064516129025,3.123548387096773,3.1077419354838707,31085.0
54.097060000000035,12.98705999999999,100.77548387096775,6.444516129032257,9.116129032258064,204.44935483870972,205.4461290322581,4.827741935483873,92.90258064516128,5.392903225806451,4.043870967741935,2.9493548387096764,3.4961290322580654,3.509677419354839,49235.0
54.097610000000024,12.993940000000006,100.77548387096775,6.444516129032257,9.116129032258064,204.44935483870972,205.4461290322581,4.827741935483873,92.90258064516128,5.392903225806451,4.043870967741935,2.9493548387096764,3.4961290322580654,3.509677419354839,29500.0
52.18474999999996,6.999079999999998,100.57225806451612,6.926451612903225,9.69290322580645,200.74129032258065,201.96354838709678,5.292258064516128,92.09225806451613,3.5235483870967736,5.336129032258065,4.098709677419355,4.718064516129031,4.937419354838709,55130.0
52.18202999999996,7.08381,100.57225806451612,6.926451612903225,9.69290322580645,200.74129032258065,201.96354838709678,5.292258064516128,92.09225806451613,3.5822580645161293,5.336129032258065,4.098709677419355,4.718064516129031,4.937419354838709,46812.73
51.91246999999999,7.929579999999994,99.94064516129033,6.875483870967744,9.686774193548388,203.02,204.1445161290323,5.209354838709675,91.95806451612903,3.882903225806451,5.068709677419356,3.815483870967742,4.442580645161292,4.614193548387099,43563.33
51.91246999999999,7.929579999999994,99.94064516129033,6.875483870967744,9.686774193548388,203.02,204.1445161290323,5.209354838709675,91.95806451612903,3.882903225806451,5.068709677419356,3.815483870967742,4.442580645161292,4.614193548387099,12596.67
49.45455999999997,9.271250000000004,97.64967741935486,5.868709677419355,8.408709677419354,199.5967741935484,200.60354838709677,4.981612903225805,92.5458064516129,1.1048387096774193,4.048064516129031,2.8951612903225814,3.4709677419354827,3.6274193548387097,29630.0
53.614330000000045,7.419389999999995,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,5.92064516129032,5.368064516129031,4.14,4.754516129032258,4.779354838709678,9090.77
51.23866999999997,12.817389999999993,97.77032258064516,6.121290322580645,8.838387096774193,201.76193548387093,202.2835483870968,4.687419354838711,91.27193548387096,1.8351612903225811,3.48483870967742,2.12483870967742,2.8054838709677425,2.8745161290322585,26437.5
52.77199999999999,7.493390000000003,100.81419354838711,6.979999999999998,9.765483870967744,202.78645161290316,203.85096774193545,5.239677419354838,92.58774193548388,3.84483870967742,5.1732258064516135,4.020000000000001,4.597096774193548,4.674838709677421,14246.67
53.49711000000001,7.2441399999999945,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,4.692580645161289,5.368064516129031,4.14,4.754516129032258,4.779354838709678,15853.33
53.66867000000001,7.808889999999996,100.8374193548387,8.247096774193547,10.778387096774193,205.89290322580644,206.71774193548387,5.208709677419355,92.04451612903225,5.186129032258066,5.368064516129031,4.14,4.754516129032258,4.779354838709678,47380.0
52.085829999999994,10.258559999999994,99.02709677419355,6.558709677419355,9.271935483870969,203.61387096774197,204.86903225806455,5.000645161290321,91.15387096774194,3.553225806451614,4.540645161290322,3.165483870967744,3.8532258064516127,4.015806451612906,9280.0
53.18141999999996,12.538689999999992,100.46838709677424,5.984193548387095,8.590645161290322,202.51903225806456,203.67903225806452,4.891935483870968,92.69096774193547,4.881290322580645,4.234516129032257,3.101935483870968,3.6683870967741945,3.7035483870967743,49035.0
53.00864000000001,8.624500000000005,100.6941935483871,6.6022580645161275,9.469032258064518,202.36838709677414,203.53645161290322,5.199999999999999,92.84,4.002903225806452,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,11985.0
52.64980999999996,8.717060000000002,100.45387096774195,6.817096774193548,9.672258064516127,202.6351612903226,203.75645161290316,5.191612903225804,91.46903225806452,3.82225806451613,5.153225806451612,3.820000000000001,4.486774193548386,4.6967741935483875,71707.5
53.523110000000024,13.846920000000008,100.4790322580645,6.2616129032258065,8.823225806451614,203.2906451612903,204.3696774193549,4.748387096774192,93.22516129032256,4.435483870967741,3.720967741935484,2.6787096774193544,3.1996774193548383,3.2051612903225815,71690.0
52.99166999999996,8.673439999999998,100.6941935483871,6.6022580645161275,9.469032258064518,202.36838709677414,203.53645161290322,5.199999999999999,92.84,3.6848387096774204,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,14395.0
52.381190000000004,9.504579999999999,100.28419354838708,6.656451612903226,9.498709677419352,202.98645161290318,204.10580645161292,5.13290322580645,91.2558064516129,4.581612903225808,5.033225806451612,3.665483870967744,4.3496774193548395,4.545483870967741,13183.33
53.59277999999996,11.871579999999996,100.42387096774195,6.350322580645162,9.020967741935483,203.914193548387,205.10161290322583,4.930967741935483,92.91516129032257,4.055161290322582,4.286774193548389,3.1893548387096766,3.7377419354838715,3.7858064516129035,45351.0
53.16639000000003,14.272190000000009,100.67806451612901,5.736774193548386,8.278387096774193,198.2506451612903,199.3587096774194,4.778064516129031,93.91935483870967,4.125806451612903,3.7235483870967743,2.793225806451614,3.2587096774193562,3.204516129032258,53304.0
53.83016999999997,11.247610000000003,100.61612903225807,7.181612903225807,9.663225806451614,204.76032258064518,205.79290322580636,5.036129032258064,92.99096774193549,4.420645161290322,4.686451612903226,3.60741935483871,4.146451612903228,4.327096774193548,47998.0
54.42688999999997,9.440279999999996,100.60451612903226,6.982258064516129,9.652580645161287,204.64516129032262,205.66516129032263,5.1,93.53645161290324,9.549032258064518,4.829677419354841,3.8435483870967744,4.336774193548389,4.360967741935484,38466.67
52.2165,14.23192,100.48193548387096,5.6806451612903235,8.363870967741935,197.761935483871,198.82064516129034,4.822903225806451,92.80129032258066,2.0029032258064516,4.009677419354839,2.893870967741936,3.4509677419354845,3.44741935483871,47990.91
52.82408000000003,8.667470000000002,100.6941935483871,6.6022580645161275,9.469032258064518,202.36838709677414,203.53645161290322,5.199999999999999,92.84,3.6696774193548394,5.024838709677421,3.911612903225807,4.468064516129031,4.543870967741935,29540.0
52.19225000000004,11.452060000000001,99.73870967741938,6.132258064516127,9.027096774193549,202.48580645161292,202.97000000000003,4.903870967741935,89.3416129032258,3.9341935483870967,4.692903225806451,3.01258064516129,3.853548387096775,4.078387096774192,26708.57
53.70503000000002,11.343610000000007,100.57516129032258,6.373225806451613,9.105483870967744,203.86258064516127,205.05225806451614,4.999032258064516,92.40451612903225,4.605806451612902,4.5612903225806445,3.382258064516129,3.9735483870967734,4.080322580645161,26708.57
53.23539000000004,11.636059999999992,100.59451612903226,6.071290322580646,8.777096774193549,203.85806451612905,205.00967741935486,4.959032258064516,91.97,4.816774193548387,4.539032258064517,3.2858064516129035,3.9122580645161285,4.002580645161291,17940.0
